year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8464,BRA,-23.45,-43.75000000000001,DNK,0.8444444444444444,277.3594583123245,0.12196000000000001,0.038,33.826759535771096,10.53965941586833
2018,8464,BRA,-23.150000000000002,-43.45,DNK,8.402222222222223,2759.7266102076287,0.12196000000000001,0.038,336.5762573809224,104.86961118788989
2018,8464,BRA,-25.150000000000002,-46.25000000000001,DNK,15.036111111111113,4938.640617909909,0.12196000000000001,0.038,602.3166097602926,187.66834348057657
2018,8464,BRA,-24.75,-45.650000000000006,DNK,2.661111111111111,874.047240339496,0.12196000000000001,0.038,106.59880143180494,33.21379513290085
2018,8464,BRA,-23.25,-42.95,DNK,1.8652777777777776,612.654198212914,0.12196000000000001,0.038,74.719306014047,23.280859532090734
2018,8464,BRA,-23.95,-44.85000000000001,DNK,5.524166666666666,1814.4235353477618,0.12196000000000001,0.038,221.28709437101304,68.94809434321495
2018,8464,BRA,-23.150000000000002,-42.35000000000001,DNK,9.766388888888889,3207.7898667115182,0.12196000000000001,0.038,391.2220521441368,121.89601493503768
2018,8464,BRA,-23.55,-44.45,DNK,2.033888888888889,668.0348532114604,0.12196000000000001,0.038,81.47353069766972,25.38532442203549
2018,8464,BRA,-23.150000000000002,-41.550000000000004,DNK,3.8788888888888886,1274.0287749583217,0.12196000000000001,0.038,155.38054939391694,48.41309344841623
2018,8464,BRA,-24.150000000000002,-45.25000000000001,DNK,22.41916666666667,7363.61990820046,0.12196000000000001,0.038,898.0670840041281,279.81755651161745
2018,8464,BRA,-23.75,-43.95,DNK,0.9497222222222221,311.93815393744643,0.12196000000000001,0.038,38.04397725421097,11.853649849622965
2018,8464,BRA,-23.150000000000002,-42.75000000000001,DNK,6.745277777777779,2215.4999099336105,0.12196000000000001,0.038,270.20236901550317,84.1889965774772
2018,8464,BRA,-23.85,-43.95,DNK,5.325555555555556,1749.1893206460147,0.12196000000000001,0.038,213.33112954598798,66.46919418454856
2018,8464,BRA,-23.05,-41.85000000000001,DNK,11.074166666666667,3637.332080439947,0.12196000000000001,0.038,443.60902053045595,138.21861905671798
2018,8464,BRA,-24.05,-45.25000000000001,DNK,3.521666666666667,1156.6984251590952,0.12196000000000001,0.038,141.07093993240326,43.95454015604562
2018,8464,BRA,-23.150000000000002,-43.150000000000006,DNK,32.21888888888889,10582.358174582201,0.12196000000000001,0.038,1290.6244029720453,402.12961063412365
2018,8464,BRA,-23.05,-41.45,DNK,2.341666666666667,769.1250768331893,0.12196000000000001,0.038,93.80249437057577,29.22675291966119
2018,8464,BRA,-23.150000000000002,-41.650000000000006,DNK,18.45583333333333,6061.8551874109035,0.12196000000000001,0.038,739.3038586566339,230.35049712161432
2018,8464,BRA,-23.95,-44.550000000000004,DNK,3.863055555555556,1268.8282851149659,0.12196000000000001,0.038,154.74629765262125,48.2154748343687
2018,8464,BRA,-23.25,-43.85000000000001,DNK,17.57027777777778,5770.992702838638,0.12196000000000001,0.038,703.8302700382004,219.29772270786825
2018,8464,BRA,-23.35,-43.35000000000001,DNK,5.893888888888889,1935.8595350233225,0.12196000000000001,0.038,236.09742889144442,73.56266233088625
2018,8464,BRA,-23.55,-43.35000000000001,DNK,10.998888888888889,3612.606944518026,0.12196000000000001,0.038,440.5935429534185,137.27906389168498
2018,8464,BRA,-23.150000000000002,-42.050000000000004,DNK,2.785,914.7387924471595,0.12196000000000001,0.038,111.56154312685558,34.760074112992065
2018,8464,BRA,-23.650000000000002,-43.95,DNK,0.34611111111111115,113.68088324248562,0.12196000000000001,0.038,13.864520520253548,4.319873563214453
2018,8464,BRA,-23.05,-43.550000000000004,DNK,33.98027777777778,11160.889860489586,0.12196000000000001,0.038,1361.18212738531,424.11381469860424
2018,8464,BRA,-32.25000000000001,-49.25000000000001,ESP,2.8994444444444434,730.1380999999997,0.94124,0.00852,687.2351852439997,6.220776611999997
2018,8464,BRA,-25.95,-42.95,ESP,0.13666666666666666,98.3795,0.94124,0.00852,92.59872057999999,0.8381933399999999
2018,8464,BRA,-29.55,-45.050000000000004,ESP,0.16972222222222222,77.18372638888889,0.94124,0.00852,72.64841062627777,0.6576053488333333
2018,8464,BRA,-32.050000000000004,-50.45,ESP,1.030277777777778,259.44455000000005,0.94124,0.00852,244.19958824200003,2.210467566
2018,8464,BRA,-32.150000000000006,-48.45,ESP,0.5119444444444444,128.91785,0.94124,0.00852,121.34263713399999,1.0983800819999998
2018,8464,BRA,-32.150000000000006,-50.45,ESP,0.3,75.54599999999999,0.94124,0.00852,71.10691703999998,0.6436519199999999
2018,8464,BRA,-33.25000000000001,-52.25000000000001,ESP,2.229722222222222,561.48865,0.94124,0.00852,528.495576926,4.783883298
2018,8464,BRA,-29.35,-46.050000000000004,ESP,1.1374999999999997,1480.4221249999996,0.94124,0.00852,1393.4325209349995,12.613196504999996
2018,8464,BRA,-29.45,-45.050000000000004,ESP,2.4969444444444444,1333.2711981363066,0.94124,0.00852,1254.928182533817,11.359470608121331
2018,8464,BRA,-32.550000000000004,-49.85000000000001,ESP,0.608888888888889,792.4506222222225,0.94124,0.00852,745.8862236604447,6.751679301333335
2018,8464,BRA,-33.150000000000006,-52.150000000000006,ESP,3.5519444444444437,894.4506499999998,0.94124,0.00852,841.8927298059998,7.620719537999998
2018,8464,BRA,-32.85,-47.35000000000001,ESP,0.08777777777777779,22.104200000000002,0.94124,0.00852,20.805357208,0.18832778400000003
2018,8464,BRA,-32.75000000000001,-50.150000000000006,ESP,1.458611111111111,1898.3386027777779,0.94124,0.00852,1786.7922264785554,16.173844895666665
2018,8464,BRA,-32.25000000000001,-48.75000000000001,ESP,1.2099999999999997,304.70219999999995,0.94124,0.00852,286.79789872799995,2.5960627439999997
2018,8464,BRA,-32.650000000000006,-49.95,ESP,0.20805555555555555,270.7780638888889,0.94124,0.00852,254.86714485477776,2.307029104333333
2018,8464,BRA,-33.25000000000001,-52.35000000000001,ESP,0.1238888888888889,31.1977,0.94124,0.00852,29.364523148,0.265804404
2018,8464,BRA,-29.25,-45.050000000000004,ESP,0.41361111111111115,188.09585694444445,0.94124,0.00852,177.04334439038888,1.6025767011666667
2018,8464,BRA,-32.35,-49.75000000000001,ESP,0.3994444444444445,519.8649611111111,0.94124,0.00852,489.31769599622226,4.429249468666667
2018,8464,BRA,-29.45,-46.150000000000006,ESP,0.8752777777777778,1139.1477694444445,0.94124,0.00852,1072.2114465118889,9.705538995666666
2018,8464,BRA,-29.35,-46.150000000000006,ESP,0.42361111111111116,551.3171527777779,0.94124,0.00852,518.9217568805557,4.697222141666668
2018,8464,BRA,-29.25,-45.75000000000001,ESP,1.2247222222222223,1593.9392305555557,0.94124,0.00852,1500.2793613681113,13.580362244333335
2018,8464,BRA,-32.150000000000006,-48.25000000000001,ESP,0.12777777777777777,32.177,0.94124,0.00852,30.286279479999997,0.27414804
2018,8464,BRA,-32.25000000000001,-47.550000000000004,ESP,0.5636111111111111,317.35293391766135,0.94124,0.00852,298.70527552065954,2.7038469969784744
2018,8464,BRA,-32.35,-47.150000000000006,ESP,0.9241666666666667,232.72365,0.94124,0.00852,219.04880832599997,1.9828054979999998
2018,8464,BRA,-32.25000000000001,-47.45,ESP,0.03611111111111111,20.33311060093444,0.94124,0.00852,19.13833702202353,0.17323810231996142
2018,8464,BRA,-29.25,-44.95,ESP,4.607222222222221,2095.2034138888885,0.94124,0.00852,1972.0892612887774,17.85113308633333
2018,8464,BRA,-32.150000000000006,-49.650000000000006,ESP,2.333055555555555,587.5100499999999,0.94124,0.00852,552.9879594619998,5.0055856259999985
