year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8346,LKA,4.25,79.65,CHN,3.2730555555555556,1294.9613284028424,1.08571,0.15938,1405.95246386025,206.390936520845
2018,8346,LKA,4.35,80.05,CHN,6.219166666666667,2460.5693950276873,1.08571,0.15938,2671.46479787551,392.16555017951276
2018,8346,LKA,3.95,77.85000000000001,CHN,11.0525,4372.8436133260375,1.08571,0.15938,4747.640039424212,696.9438150919038
2018,8346,LKA,3.35,80.75,CHN,0.33805555555555555,133.7492944637409,1.08571,0.15938,145.21294649222813,21.316962551631025
2018,8346,LKA,4.25,81.65,CHN,5.879166666666666,2326.0507948439413,1.08571,0.15938,2525.4166084700155,370.72597568222733
2018,8346,LKA,3.95,77.95,CHN,2.7177777777777776,1075.2695949328192,1.08571,0.15938,1167.430951914511,171.37646804039272
2018,8346,LKA,4.55,81.25,CHN,3.4491666666666667,1364.6384464718742,1.08571,0.15938,1481.6016077189786,217.4960755986873
2018,8346,LKA,4.25,79.55,CHN,12.148888888888889,4806.622138591761,1.08571,0.15938,5218.597722090461,766.0794364487548
2018,8346,LKA,3.95,77.75,CHN,21.859444444444446,8648.534904297147,1.08571,0.15938,9389.800830944454,1378.4034930468792
2018,8346,LKA,5.05,83.45,CHN,13.39638888888889,5300.186708383593,1.08571,0.15938,5754.4657111591505,844.7437575821771
2018,8346,LKA,4.55,77.85000000000001,CHN,2.8561111111111113,1130.000201870324,1.08571,0.15938,1226.8525191726294,180.09943217409221
2018,8346,LKA,3.65,80.75,CHN,55.91916666666667,22124.023598357617,1.08571,0.15938,24020.273660972845,3526.126881106237
2018,8346,LKA,4.55,77.95,CHN,4.555555555555556,1802.373401154767,1.08571,0.15938,1956.854825367742,287.26227267604673
2018,8346,LKA,3.25,80.95,CHN,8.988611111111112,3556.2805419492133,1.08571,0.15938,3861.08934719968,566.7999927758656
2018,8346,LKA,4.75,78.55,CHN,7.088333333333334,2804.4490518699595,1.08571,0.15938,3044.8183801057335,446.9730898870341
2018,8346,LKA,4.8500000000000005,78.35000000000001,CHN,10.131666666666666,4008.5224044950583,1.08571,0.15938,4352.092859784329,638.8783008284223
2018,8346,LKA,5.45,79.75,CHN,5.75,2274.946914872175,1.08571,0.15938,2469.932614945869,362.58103929232726
2018,8346,LKA,3.85,77.95,CHN,7.150277777777778,2828.956934092979,1.08571,0.15938,3071.4268329140878,450.87915615573894
2018,8346,LKA,4.35,81.05,CHN,17.016944444444444,6732.633959033058,1.08571,0.15938,7309.688015661781,1073.0472003906887
2018,8346,LKA,8.850000000000001,81.35000000000001,ESP,0.5891666666666666,2690.713175974829,0.94124,0.00852,2532.606869754548,22.92487625930554
2018,8346,LKA,8.850000000000001,81.45,ESP,4.010555555555555,18316.132406753695,0.94124,0.00852,17239.87646653285,156.0534481055415
2018,8346,LKA,6.95,79.85000000000001,SYC,8.173333333333332,8224.525115605376,0.20137,0,1656.1726225294547,0
