year,eez_code,flag,lat_cen,lon_cen,fishing_hours,fishing_KWh,subs
2018,8348,NA,-15.25,51.55,1.0459722222222223,NA,NA
2018,8348,NA,-14.75,51.55,7.138055555555553,NA,NA
2018,8348,NA,-16.75,51.55,1.374861111111111,NA,NA
2018,8348,NA,-16.85,51.55,2.8554166666666663,NA,NA
2018,8348,NA,-17.85,51.55,6.932777777777778,NA,NA
2018,8348,NA,-22.25,42.45,1.547777777777778,NA,NA
2018,8348,NA,-25.55,44.45,3.2577777777777777,NA,NA
2018,8348,NA,-19.45,44.45,53.2109722222222,NA,NA
2018,8348,NA,-19.35,44.45,9.137222222222224,NA,NA
2018,8348,NA,-19.95,44.45,33.35569444444446,NA,NA
2018,8348,NA,-14.65,46.45,1.5355555555555556,NA,NA
2018,8348,NA,-14.75,46.45,2.9737499999999994,NA,NA
2018,8348,NA,-14.55,46.45,1.6012499999999998,NA,NA
2018,8348,NA,-12.85,48.45,5.887222222222222,NA,NA
2018,8348,NA,-13.35,48.45,100.02402777777777,NA,NA
2018,8348,NA,-13.45,48.45,158.90041666666664,NA,NA
2018,8348,NA,-13.05,48.45,4.245972222222222,NA,NA
2018,8348,NA,-13.25,48.45,182.01902777777778,NA,NA
2018,8348,NA,-13.15,48.45,17.06208333333333,NA,NA
2018,8348,NA,-20.25,50.45,5.664027777777777,NA,NA
2018,8348,NA,-20.45,50.45,3.58625,NA,NA
2018,8348,NA,-20.650000000000002,50.45,1.9094444444444443,NA,NA
2018,8348,NA,-24.150000000000002,50.45,1.4375,NA,NA
2018,8348,NA,-23.55,50.45,2.644305555555556,NA,NA
2018,8348,NA,-23.45,50.45,2.755833333333333,NA,NA
2018,8348,NA,-20.35,50.45,1.879861111111111,NA,NA
2018,8348,NA,-14.95,52.45,11.248194444444444,NA,NA
2018,8348,NA,-18.85,52.45,1.7084722222222222,NA,NA
2018,8348,NA,-18.65,52.45,5.1386111111111115,NA,NA
2018,8348,NA,-18.45,52.45,6.980416666666667,NA,NA
2018,8348,NA,-15.05,52.45,6.952638888888889,NA,NA
2018,8348,NA,-15.15,52.45,2.3841666666666668,NA,NA
2018,8348,NA,-18.15,52.45,25.311805555555562,NA,NA
2018,8348,NA,-18.35,52.45,6.721527777777778,NA,NA
2018,8348,NA,-14.85,52.45,9.22875,NA,NA
2018,8348,NA,-18.25,52.45,5.006388888888888,NA,NA
2018,8348,NA,-18.95,52.45,1.1869444444444446,NA,NA
2018,8348,NA,-25.650000000000002,44.95,17.319861111111113,NA,NA
2018,8348,NA,-25.45,44.95,45.57611111111112,NA,NA
2018,8348,NA,-25.75,44.95,2.9520833333333334,NA,NA
2018,8348,NA,-14.75,44.95,2.863888888888889,NA,NA
2018,8348,NA,-25.85,44.95,1.2538888888888888,NA,NA
2018,8348,NA,-14.25,46.95,4.137499999999999,NA,NA
2018,8348,NA,-14.05,46.95,3.2220833333333325,NA,NA
2018,8348,NA,-13.95,46.95,2.042361111111111,NA,NA
2018,8348,NA,-13.75,46.95,1.4768055555555553,NA,NA
2018,8348,NA,-14.15,46.95,3.3363888888888886,NA,NA
2018,8348,NA,-14.35,46.95,1.4676388888888887,NA,NA
2018,8348,NA,-23.650000000000002,50.95,2.907222222222222,NA,NA
2018,8348,NA,-17.45,50.95,1.7112500000000002,NA,NA
2018,8348,NA,-17.35,50.95,2.175972222222222,NA,NA
2018,8348,NA,-17.25,50.95,3.565694444444444,NA,NA
2018,8348,NA,-19.85,50.95,1.5587499999999999,NA,NA
2018,8348,NA,-23.85,50.95,1.0301388888888887,NA,NA
2018,8348,NA,-17.55,50.95,1.1376388888888889,NA,NA
2018,8348,NA,-23.75,43.45,1.5969444444444445,NA,NA
2018,8348,NA,-23.55,43.45,3.767777777777778,NA,NA
2018,8348,NA,-24.150000000000002,43.45,1.1263888888888887,NA,NA
2018,8348,NA,-15.05,45.45,7.297499999999999,NA,NA
2018,8348,NA,-15.25,45.45,3.9111111111111114,NA,NA
2018,8348,NA,-15.15,45.45,1.0097222222222224,NA,NA
2018,8348,NA,-14.85,45.45,3.456111111111112,NA,NA
2018,8348,NA,-15.35,45.45,1.075138888888889,NA,NA
2018,8348,NA,-14.95,45.45,4.71875,NA,NA
2018,8348,NA,-26.75,47.45,1.2391666666666667,NA,NA
2018,8348,NA,-14.75,51.45,7.491944444444446,NA,NA
2018,8348,NA,-16.85,51.45,2.0968055555555556,NA,NA
2018,8348,NA,-14.45,51.45,10.3725,NA,NA
2018,8348,NA,-19.55,51.45,2.1949999999999994,NA,NA
2018,8348,NA,-14.35,51.45,3.9834722222222223,NA,NA
2018,8348,NA,-15.95,51.45,2.57875,NA,NA
2018,8348,NA,-18.55,51.45,1.5118055555555556,NA,NA
2018,8348,NA,-16.75,51.45,1.1080555555555553,NA,NA
2018,8348,NA,-16.25,51.45,1.2581944444444442,NA,NA
2018,8348,NA,-26.95,43.95,2.1261111111111113,NA,NA
2018,8348,NA,-15.05,45.95,13.283472222222224,NA,NA
2018,8348,NA,-14.75,45.95,4.245694444444444,NA,NA
2018,8348,NA,-14.85,45.95,6.544027777777776,NA,NA
2018,8348,NA,-14.65,45.95,2.33375,NA,NA
2018,8348,NA,-15.25,45.95,4.589305555555555,NA,NA
2018,8348,NA,-14.95,45.95,6.520138888888891,NA,NA
2018,8348,NA,-15.15,45.95,17.197361111111118,NA,NA
2018,8348,NA,-13.95,47.95,2.2154166666666666,NA,NA
2018,8348,NA,-23.25,49.95,5.0166666666666675,NA,NA
2018,8348,NA,-16.75,51.95,3.6036111111111113,NA,NA
2018,8348,NA,-16.05,51.95,3.0236111111111112,NA,NA
2018,8348,NA,-17.25,51.95,10.414444444444447,NA,NA
2018,8348,NA,-16.55,51.95,2.547361111111111,NA,NA
2018,8348,NA,-15.35,51.95,5.34375,NA,NA
2018,8348,NA,-15.15,51.95,2.291944444444444,NA,NA
2018,8348,NA,-16.45,51.95,4.940555555555556,NA,NA
2018,8348,NA,-15.45,51.95,1.6843055555555553,NA,NA
