year,ssvid,flag,eez_iso3,vessel_class,length_m,length_class,tonnage_gt,engine_power_kw,fishing_hours_year_tot,fishing_hours_year_eez_fao,kwhr,kwhr_in_eez
2018,259612000,NOR,NLD,trawlers,68.25,"[65,70)",2213,5516.25,890.9816667,6.901666667,4914877.618933875,38071.31875183875
2018,259612000,NOR,FRO,trawlers,68.25,"[65,70)",2213,5516.25,890.9816667,6.264722222,4914877.618933875,34557.7739571075
2018,259616000,NOR,ISL,set_longlines,51.2,"[50,55)",1292,1471,3562.124028,441.8402778,5239884.445188,649947.0486438001
2018,259616000,NOR,SJM,set_longlines,51.2,"[50,55)",1292,1471,3562.124028,314.17875,5239884.445188,462156.94125
2018,259616000,NOR,GBR,set_longlines,51.2,"[50,55)",1292,1471,3562.124028,205.2579167,5239884.445188,301934.3954657
2018,259617000,NOR,GBR,other_purse_seines,36.34,"[35,40)",499,746.5325,530.035,35.57569444,395688.35363749997,26558.4121095293
2018,259620000,NOR,GBR,other_purse_seines,33.76,"[30,35)",84.92616584,745.797,320.4033333,54.00555556,238955.8447651401,40277.18131998132
2018,259623000,NOR,GBR,trawlers,67.4,"[65,70)",1960,5516.25,1045.564583,250.5008333,5767595.630973751,1381825.221691125
2018,259623000,NOR,ISL,trawlers,67.4,"[65,70)",1960,5516.25,1045.564583,96.48416667,5767595.630973751,532230.7843933875
2018,259623000,NOR,IRL,trawlers,67.4,"[65,70)",1960,5516.25,1045.564583,62.60486111,5767595.630973751,345344.06509803754
2018,259623000,NOR,SJM,trawlers,67.4,"[65,70)",1960,5516.25,1045.564583,0.659166667,5767595.630973751,3636.12812683875
2018,259635000,NOR,SJM,trawlers,37.36,"[35,40)",496,992.925,1236.877222,165.8570833,1228126.31565435,164683.6444356525
2018,259637000,NOR,SJM,other_purse_seines,38.08,"[35,40)",458,745.797,2888.500833,29.73402778,2154235.255748901,22175.54871624066
2018,259637000,NOR,RUS,other_purse_seines,38.08,"[35,40)",458,745.797,2888.500833,10.27263889,2154235.255748901,7661.30326624533
2018,259641000,NOR,SJM,trawlers,27.4,"[25,30)",377,735.5,1355.941944,209.5325,997295.2998119999,154111.15375
2018,259641000,NOR,GBR,trawlers,27.4,"[25,30)",377,735.5,1355.941944,107.2573611,997295.2998119999,78887.78908905
2018,259647000,NOR,SJM,set_longlines,44.8,"[40,45)",1184,1117.96,4103.259861,1641.89125,4587280.3942035595,1835568.7418499999
2018,259647000,NOR,GBR,set_longlines,44.8,"[40,45)",1184,1117.96,4103.259861,1174.92625,4587280.3942035595,1313520.55045
2018,259648000,NOR,GBR,other_purse_seines,32.54718124,"[30,35)",326,750.4233566,750.6569444,102.3454167,563310.5038717476,76802.3911326397
2018,259648000,NOR,SJM,other_purse_seines,32.54718124,"[30,35)",326,750.4233566,750.6569444,5.4875,563310.5038717476,4117.9481693425005
2018,259651000,NOR,GBR,trawlers,58.92,"[55,60)",1185,2397.73,274.4061111,81.99027778,657951.7647678029,196590.5487414394
2018,259651000,NOR,ISL,trawlers,58.92,"[55,60)",1185,2397.73,274.4061111,59.20638889,657951.7647678029,141960.9348332197
2018,259653000,NOR,GBR,other_purse_seines,34.775,"[30,35)",155.0719645,735.5,212.3508333,47.58138889,156184.03789215,34996.111528595
2018,259655000,NOR,GBR,trawlers,61.75,"[60,65)",1190,2758.125,2617.841111,559.80125,7220333.014276875,1544001.8226562499
2018,259655000,NOR,IRL,trawlers,61.75,"[60,65)",1190,2758.125,2617.841111,65.34083333,7220333.014276875,180218.18592830625
2018,259655000,NOR,DEU,trawlers,61.75,"[60,65)",1190,2758.125,2617.841111,29.77097222,7220333.014276875,82112.0627542875
2018,259656000,NOR,SJM,trawlers,54.6,"[50,55)",1498,3677.5,4946.357639,1145.415139,18190230.2174225,4212264.1736725
2018,259656000,NOR,GRL,trawlers,54.6,"[50,55)",1498,3677.5,4946.357639,613.0140278,18190230.2174225,2254359.0872345
2018,259656000,NOR,GBR,trawlers,54.6,"[50,55)",1498,3677.5,4946.357639,174.5690278,18190230.2174225,641977.5997344999
2018,259656000,NOR,ISL,trawlers,54.6,"[50,55)",1498,3677.5,4946.357639,1.101388889,18190230.2174225,4050.3576392975006
2018,259657000,NOR,GBR,trawlers,68.3,"[65,70)",2183,4321.0625,3390.613194,649.3320833,14651051.524598625,2805804.5151945064
2018,259660000,NOR,GBR,trawlers,27.1,"[25,30)",259,639.885,453.9098611,154.5927778,290450.1114699735,98921.599622553
2018,259666000,NOR,SJM,trawlers,50.8,"[50,55)",1194,2868.45,5041.421944,902.6565278,14461066.775266798,2589225.11716791
2018,259666000,NOR,GBR,trawlers,50.8,"[50,55)",1194,2868.45,5041.421944,331.7222222,14461066.775266798,951528.6082695898
2018,259666000,NOR,CAN,trawlers,50.8,"[50,55)",1194,2868.45,5041.421944,6.241527778,14461066.775266798,17903.5103548041
2018,259681317,NOR,CHN,other_purse_seines,17.1833514,"[15,20)",43.06273988,250.3595782,582.29375,582.29375,145782.81763849626,145782.81763849626
2018,259683000,NOR,SJM,trawlers,60,"[60,65)",2243,5523.605,5525.059722,1266.037361,30518247.505737808,6993090.297406404
2018,259683000,NOR,GRL,trawlers,60,"[60,65)",2243,5523.605,5525.059722,579.7704167,30518247.505737808,3202422.7725362037
2018,259683000,NOR,RUS,trawlers,60,"[60,65)",2243,5523.605,5525.059722,419.81,30518247.505737808,2318864.6150499997
2018,259683000,NOR,RUS,trawlers,60,"[60,65)",2243,5523.605,5525.059722,16.83694444,30518247.505737808,93000.63049350619
2018,259683000,NOR,GBR,trawlers,60,"[60,65)",2243,5523.605,5525.059722,43.28680556,30518247.505737808,239099.21562524376
2018,259683000,NOR,CAN,trawlers,60,"[60,65)",2243,5523.605,5525.059722,1.553888889,30518247.505737808,8583.068436724845
2018,259691000,NOR,SJM,trawlers,57.3,"[55,60)",1483,2868.45,4958.627917,1157.217778,14223576.248518648,3319421.3353040996
2018,259691000,NOR,GRL,trawlers,57.3,"[55,60)",1483,2868.45,4958.627917,651.1526389,14223576.248518648,1867798.787052705
2018,259691000,NOR,GBR,trawlers,57.3,"[55,60)",1483,2868.45,4958.627917,332.7461111,14223576.248518648,954465.582384795
2018,259691000,NOR,CAN,trawlers,57.3,"[55,60)",1483,2868.45,4958.627917,6.796527778,14223576.248518648,19495.500104804098
2018,259691000,NOR,SWE,trawlers,57.3,"[55,60)",1483,2868.45,4958.627917,7.080972222,14223576.248518648,20311.414770195897
2018,259691000,NOR,RUS,trawlers,57.3,"[55,60)",1483,2868.45,4958.627917,2.415555556,14223576.248518648,6928.9003346082
2018,259697000,NOR,GBR,trawlers,67.4,"[65,70)",1988,5530.96,1233.607778,248.0994444,6823035.275806881,1372228.102998624
2018,259697000,NOR,ISL,trawlers,67.4,"[65,70)",1988,5530.96,1233.607778,118.055,6823035.275806881,652957.4828
2018,259697000,NOR,FRO,trawlers,67.4,"[65,70)",1988,5530.96,1233.607778,57.39402778,6823035.275806881,317444.0718900688
2018,259697000,NOR,IRL,trawlers,67.4,"[65,70)",1988,5530.96,1233.607778,42.14597222,6823035.275806881,233107.6865099312
2018,259707000,NOR,SJM,trawlers,59.75,"[55,60)",1853,4501.26,5310.679861,1085.714722,23904750.83112486,4887084.2495497195
2018,259707000,NOR,GBR,trawlers,59.75,"[55,60)",1853,4501.26,5310.679861,423.4386111,23904750.83112486,1906007.282599986
2018,259707000,NOR,RUS,trawlers,59.75,"[55,60)",1853,4501.26,5310.679861,0.773194444,23904750.83112486,3480.3492229994404
2018,259822000,NOR,SJM,other_purse_seines,34.07,"[30,35)",498,735.5,1370.421528,213.0777778,1007945.0338440001,156718.7055719
2018,259822000,NOR,GBR,other_purse_seines,34.07,"[30,35)",498,735.5,1370.421528,158.9890278,1007945.0338440001,116936.4299469
2018,259845000,NOR,GBR,trawlers,59.2,"[55,60)",1327,3000.84,389.6820833,67.49375,1169373.582849972,202537.94475000002
2018,259845000,NOR,ISL,trawlers,59.2,"[55,60)",1327,3000.84,389.6820833,63.42611111,1169373.582849972,190331.61126333242
2018,259855000,NOR,GBR,trawlers,43.8,"[40,45)",886,1838.75,298.38375,114.2215278,548653.1203125,210024.83424225
2018,259893000,NOR,GBR,trawlers,37.3,"[35,40)",457,1176.0645,2361.271667,758.9347222,2777007.7824145216,892556.1845967819
2018,259893000,NOR,DEU,trawlers,37.3,"[35,40)",457,1176.0645,2361.271667,13.23930556,2777007.7824145216,15570.27727376862
2018,259893000,NOR,IRL,trawlers,37.3,"[35,40)",457,1176.0645,2361.271667,10.29972222,2777007.7824145216,12113.137662803189
2018,259893000,NOR,DNK,trawlers,37.3,"[35,40)",457,1176.0645,2361.271667,0.879305556,2777007.7824145216,1034.120049064362
2018,259963000,NOR,SJM,fishing,49.82,"[45,50)",1003,1765.2,1669.653889,862.6270833,2947273.0448628,1522709.32744116
2018,259963000,NOR,GBR,fishing,49.82,"[45,50)",1003,1765.2,1669.653889,28.5925,2947273.0448628,50471.481
2018,259963000,NOR,RUS,fishing,49.82,"[45,50)",1003,1765.2,1669.653889,9.225416667,2947273.0448628,16284.7055005884
2018,259995000,NOR,SJM,trawlers,34.07,"[30,35)",496,1029.7,1549.520139,300.7497222,1595540.8871283,309681.98894934
2018,259995000,NOR,GBR,trawlers,34.07,"[30,35)",496,1029.7,1549.520139,47.46402778,1595540.8871283,48873.709405066
2018,665111130,NOR,SGS,set_longlines,51.99197933,"[50,55)",2004,1314.542804,1108.818194,914.0294444,1457588.9778669758,1201530.828780138
2018,665111130,NOR,BRA,set_longlines,51.99197933,"[50,55)",2004,1314.542804,1108.818194,5.504166667,1457588.9778669758,7235.462684121514
2018,665111130,NOR,GRC,set_longlines,51.99197933,"[50,55)",2004,1314.542804,1108.818194,0.864166667,1457588.9778669758,1135.9840735615142
2018,665111130,NOR,TUR,set_longlines,51.99197933,"[50,55)",2004,1314.542804,1108.818194,0.792361111,1457588.9778669758,1041.592596634495
2018,665111130,NOR,ESP,set_longlines,51.99197933,"[50,55)",2004,1314.542804,1108.818194,0.076527778,1457588.9778669758,100.59903987600951
2018,459082103,NPL,CHN,dredge_fishing,17.54204799,"[15,20)",46.05235827,177.9085211,881.0965278,870.7223611,156754.58020724304,154908.92755200117
2018,544101120,NRU,COK,tuna_purse_seines,75.67717334,"[75,80)",2224.3915,3294.478758,292.5566667,112.8011111,963821.723954436,371620.864397748
2018,544101120,NRU,KIR,tuna_purse_seines,75.67717334,"[75,80)",2224.3915,3294.478758,292.5566667,10.50611111,963821.723954436,34612.15988108281
2018,544274821,NRU,MYS,pole_and_line,26.18015743,"[25,30)",215.2525235,620.9073697,27.15986111,27.15986111,16863.757923227422,16863.757923227422
2018,544897945,NRU,CHN,fishing,17.6834427,"[15,20)",32.51537459,197.3525392,45.66805556,45.6175,9012.706725092678,9002.729456956
2018,512000015,NZL,TON,trawlers,42.5,"[40,45)",1048,1776,3177.44375,9.1525,5643140.1,16254.84
2018,512000022,NZL,CHN,drifting_longlines,31.85659236,"[30,35)",263.4464035,338.0940501,60.63666667,60.63666667,20500.89621902398,20500.89621902398
2018,512001093,NZL,ESP,trawlers,15.74049283,"[15,20)",16.22916482,55.71985953,6.078055556,6.078055556,338.668401795856,338.668401795856
2018,512027000,NZL,SGS,set_longlines,50.48333333,"[50,55)",1508,1176.908545,2387.345417,1855.000139,2809687.2211338882,2183165.5145652876
2018,512055423,NZL,CHN,trawlers,17.65216175,"[15,20)",35.35532543,152.3846952,146.2954167,146.2954167,22293.182482986493,22293.182482986493
2018,512063000,NZL,AUS,fishing,26.96,"[25,30)",236,522,1300.98375,2.710416667,679113.5175000001,1414.837500174
2018,512063000,NZL,SLB,fishing,26.96,"[25,30)",236,522,1300.98375,2.242638889,679113.5175000001,1170.657500058
2018,512063000,NZL,PYF,fishing,26.96,"[25,30)",236,522,1300.98375,0.070416667,679113.5175000001,36.757500174
2018,512088000,NZL,CHN,set_gillnets,20.99289838,"[20,25)",93.28019516,100.640774,202.6733333,202.6733333,20397.20113247197,20397.20113247197
2018,512228000,NZL,NCL,trawlers,56.77,"[55,60)",861,2059,4493.471667,5.402777778,9252058.162353,11124.319444902
2018,512325658,NZL,CHN,trawlers,28.83857537,"[25,30)",181.9681529,597.2532622,209.0388889,209.0388889,124849.15832218836,124849.15832218836
2018,512330100,NZL,KIR,tuna_purse_seines,69.97582826,"[65,70)",1251.55919,2618.357985,440.52,123.3970833,1153439.0595522,323097.73838426516
2018,512330100,NZL,KIR,tuna_purse_seines,69.97582826,"[65,70)",1251.55919,2618.357985,440.52,98.75430556,1153439.0595522,258574.12451615592
2018,512330100,NZL,COK,tuna_purse_seines,69.97582826,"[65,70)",1251.55919,2618.357985,440.52,55.52305556,1153439.0595522,145379.23587712465
2018,512330100,NZL,NRU,tuna_purse_seines,69.97582826,"[65,70)",1251.55919,2618.357985,440.52,27.04708333,1153439.0595522,70818.94660806589
2018,512330100,NZL,TUV,tuna_purse_seines,69.97582826,"[65,70)",1251.55919,2618.357985,440.52,6.721527778,1153439.0595522,17599.365928925607
2018,512333888,NZL,CHN,tuna_purse_seines,39.10315915,"[35,40)",773.5243173,758.5720455,0.270833333,0.270833333,205.44659540339265,205.44659540339265
2018,512430000,NZL,NCL,trawlers,58.205,"[55,60)",788,1912,5138.738889,7.275833333,9825268.755768001,13911.393332696
2018,512430000,NZL,NCL,trawlers,58.205,"[55,60)",788,1912,5138.738889,7.275833333,9825268.755768001,13911.393332696
2018,512430000,NZL,ATF,trawlers,58.205,"[55,60)",788,1912,5138.738889,9.215972222,9825268.755768001,17620.938888464
2018,512431232,NZL,CHN,set_gillnets,30.3671608,"[30,35)",75.7474648,174.8575952,90.98069444,90.98069444,15908.665439404409,15908.665439404409
2018,512435000,NZL,ATF,trawlers,69.68110413,"[65,70)",2487,2292.095005,1821.491667,5.569166667,4175031.9515798236,12765.059099443199
2018,512610688,NZL,CHN,trawlers,32.73303834,"[30,35)",412.6615224,346.0518028,575.1483333,575.1483333,199031.11761588027,199031.11761588027
2018,512966158,NZL,CHN,set_gillnets,24.11644066,"[20,25)",107.6604249,245.7249684,816.1897222,816.1897222,200558.19369599977,200558.19369599977
2018,461200334,OMN,CHN,set_gillnets,20.18959725,"[20,25)",33.57190371,165.8259176,409.4556944,409.4556944,67898.36624042518,67898.36624042518
2018,461302899,OMN,CHN,trawlers,26.62270733,"[25,30)",291.4635218,465.5495463,162.33236110000001,162.33236110000001,75573.75705991276,75573.75705991276
2018,351150011,PAN,CHN,drifting_longlines,26.20319369,"[25,30)",195.6198265,210.4391282,0.126388889,0.126388889,26.59716761532657,26.59716761532657
2018,351296666,PAN,CHN,drifting_longlines,15.94353186,"[15,20)",98.49519665,179.5334425,18.09680556,18.09680556,3248.9818004399403,3248.9818004399403
2018,351671111,PAN,CHN,purse_seines,25.29694086,"[25,30)",157.6053638,211.0223007,26.98930556,26.98930556,5695.345353566501,5695.345353566501
2018,351801111,PAN,CHN,set_longlines,27.33505219,"[25,30)",265.4806655,400.1152476,91.35944444,91.35944444,36554.30673270904,36554.30673270904
2018,351813000,PAN,ECU,pole_and_line,61.13102225,"[60,65)",1031.781389,1701.593705,79.65791667,79.65791667,135545.40955908658,135545.40955908658
2018,351965555,PAN,CHN,pole_and_line,25.97379602,"[25,30)",86.89754543,352.1074639,37.61847222,37.61847222,13245.744849176805,13245.744849176805
2018,352419000,PAN,COL,tuna_purse_seines,67.52,"[65,70)",1329,2222.950559,15.18569444,3.648611111,33757.04794420119,8110.6821087710605
2018,352419000,PAN,ECU,tuna_purse_seines,67.52,"[65,70)",1329,2222.950559,15.18569444,2.08125,33757.04794420119,4626.5158509187495
2018,352497777,PAN,CHN,trawlers,23.03171416,"[20,25)",102.1347141,317.6900658,106.5840278,106.5840278,33860.68680501103,33860.68680501103
2018,352962222,PAN,CHN,fishing,24.31753351,"[20,25)",188.3653246,343.60846,6.784166667,6.784166667,2331.0970608312027,2331.0970608312027
2018,353171000,PAN,AGO,tuna_purse_seines,73.58,"[70,75)",2097,3203.517001,926.3965278,453.4173611,2967727.026474669,1452530.224832406
2018,353171000,PAN,GAB,tuna_purse_seines,73.58,"[70,75)",2097,3203.517001,926.3965278,193.2748611,2967727.026474669,619159.3033997637
2018,353171000,PAN,LBR,tuna_purse_seines,73.58,"[70,75)",2097,3203.517001,926.3965278,147.5766667,2967727.026474669,472764.3607243606
2018,353171000,PAN,CIV,tuna_purse_seines,73.58,"[70,75)",2097,3203.517001,926.3965278,45.36680556,2967727.026474669,145333.33289252134
2018,353171000,PAN,STP,tuna_purse_seines,73.58,"[70,75)",2097,3203.517001,926.3965278,36.54819444,2967727.026474669,117082.76224439369
2018,353260001,PAN,CHN,fishing,27.51092944,"[25,30)",234.829673,419.5108486,87.13458333,87.13458333,36553.90299517571,36553.90299517571
2018,353290004,PAN,CHN,squid_jigger,36.4155708,"[35,40)",933.3795036,420.9599461,79.76430556,66.00333333,33577.57776924153,27784.759641017135
2018,353490000,PAN,CRI,tuna_purse_seines,74.01333333,"[70,75)",2167,3282.4,161.0701389,1.545,528696.62392536,5071.308
2018,353770000,PAN,CRI,tuna_purse_seines,77.3,"[75,80)",2058,3282.4,501.1565278,2.139861111,1644996.18685072,7023.8801107464005
2018,353770000,PAN,ECU,tuna_purse_seines,77.3,"[75,80)",2058,3282.4,501.1565278,0.090555556,1644996.18685072,297.2395570144
2018,354153000,PAN,PER,drifting_longlines,41.47243524,"[40,45)",564,623.1646467,2968.067083,20.82736111,1849594.4751595946,12978.87512780647
2018,354747000,PAN,CPV,fishing,26.7,"[25,30)",168,550.6949413,1623.804444,443.6970833,894220.8929712592,244341.7392428747
2018,354747000,PAN,MRT,fishing,26.7,"[25,30)",168,550.6949413,1623.804444,254.2827778,894220.8929712592,140032.23939417192
2018,354747000,PAN,ESH,fishing,26.7,"[25,30)",168,550.6949413,1623.804444,193.2068056,894220.8929712592,106398.0104686525
2018,354747000,PAN,LBR,fishing,26.7,"[25,30)",168,550.6949413,1623.804444,21.25805556,894220.8929712592,11706.703658766337
2018,354747000,PAN,GIN,fishing,26.7,"[25,30)",168,550.6949413,1623.804444,20.26569444,894220.8929712592,11160.215410039536
2018,354747000,PAN,SLE,fishing,26.7,"[25,30)",168,550.6949413,1623.804444,12.88819444,894220.8929712592,7097.463480598786
2018,354747000,PAN,SEN,fishing,26.7,"[25,30)",168,550.6949413,1623.804444,1.453472222,894220.8929712592,800.4197999754706
2018,354753000,PAN,GAB,drifting_longlines,30.6,"[30,35)",170.5,532.2959469,1723.02875,715.1066667,917161.2200171733,380648.3802855792
2018,354753000,PAN,GAB,drifting_longlines,30.6,"[30,35)",170.5,532.2959469,1723.02875,0.388333333,917161.2200171733,206.708259202068
2018,354753000,PAN,CIV,drifting_longlines,30.6,"[30,35)",170.5,532.2959469,1723.02875,54.15569444,917161.2200171733,28826.856651966864
2018,354753000,PAN,NAM,drifting_longlines,30.6,"[30,35)",170.5,532.2959469,1723.02875,25.62319444,917161.2200171733,13639.122547042614
2018,354753000,PAN,STP,drifting_longlines,30.6,"[30,35)",170.5,532.2959469,1723.02875,9.896944444,917161.2200171733,5268.103414235674
2018,354753000,PAN,GNQ,drifting_longlines,30.6,"[30,35)",170.5,532.2959469,1723.02875,5.844861111,917161.2200171733,3111.195879578731
2018,355794000,PAN,CIV,tuna_purse_seines,35.1,"[35,40)",339,909.1239069,13.62805556,9.804027778,12389.591114157467,8913.076036891485
2018,355794000,PAN,SEN,tuna_purse_seines,35.1,"[35,40)",339,909.1239069,13.62805556,3.824027778,12389.591114157467,3476.515073629486
2018,356213600,PAN,CHN,trawlers,15.39803366,"[15,20)",28.06103775,223.7157051,296.5906944,291.3672222,66351.99632379462,65183.42355750138
2018,356737000,PAN,PER,tuna_purse_seines,62,"[60,65)",1188.5,2625.92,311.7647222,7.200138889,818669.219319424,18906.98871140288
2018,356737000,PAN,ECU,tuna_purse_seines,62,"[60,65)",1188.5,2625.92,311.7647222,2.982222222,818669.219319424,7831.07697719424
2018,356738125,PAN,CHN,trawlers,35.14166436,"[35,40)",371.2936063,457.6926161,86.72388889,86.72388889,39692.88358442982,39692.88358442982
2018,357008883,PAN,CHN,tuna_purse_seines,32.86608963,"[30,35)",109.1192135,269.7261921,0.560972222,0.560972222,151.30890131393582,151.30890131393582
2018,357766283,PAN,CHN,other_purse_seines,39.87423949,"[35,40)",87.87374602,607.0009625,171.3325,167.7901389,103998.99240753126,101848.77581030868
2018,357766283,PAN,TWN,other_purse_seines,39.87423949,"[35,40)",87.87374602,607.0009625,171.3325,3.542361111,103998.99240753126,2150.2166038995692
2018,370284888,PAN,CHN,tuna_purse_seines,37.21892894,"[35,40)",1023.722225,517.5619848,51.17180556,51.17180556,26484.581251433276,26484.581251433276
2018,370589345,PAN,CHN,trawlers,19.86334088,"[15,20)",77.28823997,278.07678,688.9994444,688.9994444,191594.74692054102,191594.74692054102
2018,370623198,PAN,CHN,dredge_fishing,24.46531903,"[20,25)",69.04871429,258.0698502,89.29763889,89.29763889,23045.028291555995,23045.028291555995
2018,370763308,PAN,CHN,trawlers,28.52379141,"[25,30)",404.8338029,519.6813264,301.7198611,301.7198611,156798.17761767175,156798.17761767175
2018,371106000,PAN,CRI,tuna_purse_seines,89.28,"[85,90)",2716.333333,3357,1.32375,0.390972222,4443.82875,1312.493749254
2018,371216000,PAN,PER,tuna_purse_seines,69,"[65,70)",1771.149151,1982,547.8556944,136.4019444,1085849.9863008,270348.6538008
2018,371216000,PAN,ECU,tuna_purse_seines,69,"[65,70)",1771.149151,1982,547.8556944,20.61611111,1085849.9863008,40861.132220019994
2018,371224000,PAN,PER,tuna_purse_seines,71.53333333,"[70,75)",1705,1492,199.77875,3.839027778,298069.895,5727.829444776
2018,371224000,PAN,GTM,tuna_purse_seines,71.53333333,"[70,75)",1705,1492,199.77875,0.66,298069.895,984.72
2018,371696000,PAN,COL,tuna_purse_seines,66.58666667,"[65,70)",1245,2240.629004,381.9,325.7413889,855696.2166275999,729865.6037725837
2018,371696000,PAN,COL,tuna_purse_seines,66.58666667,"[65,70)",1245,2240.629004,381.9,0.366111111,855696.2166275999,820.3191739932633
2018,371696000,PAN,ESP,tuna_purse_seines,66.58666667,"[65,70)",1245,2240.629004,381.9,0.537916667,855696.2166275999,1205.2716858152096
2018,371759000,PAN,COL,tuna_purse_seines,66.06,"[65,70)",1091,2686.346,79.49861111,76.14291667,213560.77596090405,204546.21962478783
2018,371996000,PAN,MRT,tuna_purse_seines,33.73738014,"[30,35)",193,619.6039849,662.3876389,235.2226389,410418.0206109422,145744.88440113375
2018,371996000,PAN,CPV,tuna_purse_seines,33.73738014,"[30,35)",193,619.6039849,662.3876389,155.7401389,410418.0206109422,96497.21067131951
2018,371996000,PAN,SLE,tuna_purse_seines,33.73738014,"[30,35)",193,619.6039849,662.3876389,30.53930556,410418.0206109422,18922.275421054725
2018,371996000,PAN,SEN,tuna_purse_seines,33.73738014,"[30,35)",193,619.6039849,662.3876389,10.73222222,410418.0206109422,6649.727654344325
2018,371996000,PAN,ESH,tuna_purse_seines,33.73738014,"[30,35)",193,619.6039849,662.3876389,9.094861111,410418.0206109422,5635.212186487642
2018,371996000,PAN,STP,tuna_purse_seines,33.73738014,"[30,35)",193,619.6039849,662.3876389,8.412777778,410418.0206109422,5212.590635326968
2018,371996000,PAN,GNB,tuna_purse_seines,33.73738014,"[30,35)",193,619.6039849,662.3876389,1.502083333,410418.0206109422,930.6968187786737
2018,372147280,PAN,CHN,drifting_longlines,29.53864809,"[25,30)",168.9342269,669.4824911,54.46513889,54.46513889,36463.456862184685,36463.456862184685
2018,372300734,PAN,CHN,tuna_purse_seines,42.80519646,"[40,45)",534.4639624,701.6992854,6.389722222,6.389722222,4483.6635170819,4483.6635170819
2018,372325198,PAN,CHN,fishing,18.40414152,"[15,20)",58.6822535,164.9034302,62.01833333,62.01833333,10227.035901403988,10227.035901403988
2018,372527000,PAN,ECU,tuna_purse_seines,59.74,"[55,60)",1421.639952,2685.6,0.115416667,0.115416667,309.96300089519997,309.96300089519997
2018,372880000,PAN,PER,tuna_purse_seines,80.6,"[80,85)",2249.333333,3299.927618,21.26736111,12.38902778,70180.75228886814,40882.89493139123
2018,372880000,PAN,ECU,tuna_purse_seines,80.6,"[80,85)",2249.333333,3299.927618,21.26736111,1.786944444,70180.75228886814,5896.7873225872545
2018,373825000,PAN,ECU,tuna_purse_seines,67.4355901,"[65,70)",1557,2987.784855,183.4341667,154.5801389,548061.8251558053,461852.19788921636
2018,659314000,PAN,NAM,fishing,39.92707939,"[35,40)",446,812.29817,3409.702083,3409.702083,2769694.7622660883,2769694.7622660883
2018,555160305,PCN,CHN,drifting_longlines,31.2170774,"[30,35)",433.1813003,280.8850545,80.9925,80.9925,22749.582776591255,22749.582776591255
2018,555506991,PCN,CHN,trawlers,21.77615478,"[20,25)",30.49898415,224.5081074,218.0413889,218.0413889,48952.059556806365,48952.059556806365
2018,555530038,PCN,CHN,drifting_longlines,29.17357574,"[25,30)",173.9756801,875.1789394,29.25805556,29.25805556,25606.03403390707,25606.03403390707
2018,555566617,PCN,CHN,trawlers,39.63869182,"[35,40)",376.5119306,368.7708457,64.97194444,64.97194444,23959.758897912212,23959.758897912212
2018,555666666,PCN,CHN,drifting_longlines,41.20589951,"[40,45)",927.9685099,356.0603133,29.67138889,29.67138889,10564.80402421954,10564.80402421954
2018,225,PER,LKA,fishing,38.70550001,"[35,40)",416.5229469,903.3403921,8.007222222,8.007222222,7233.247261653313,7233.247261653313
2018,760000001,PER,ECU,tuna_purse_seines,49.29094706,"[45,50)",808.0352021,1445.615157,2529.346944,176.6488889,3656462.27955803,255366.31126104906
2018,760701802,PER,CHN,set_gillnets,12.97635471,"[10,15)",19.17298796,83.15466107,295.4122222,295.4122222,24564.90321297653,24564.90321297653
2018,548012100,PHL,PNG,tuna_purse_seines,58.2615,"[55,60)",1011.713792,1976.4,109.3876389,109.3876389,216193.72952196002,216193.72952196002
2018,548044500,PHL,PNG,tuna_purse_seines,70.59,"[70,75)",1246.666667,2383.929667,1505.485972,1488.863333,3588972.671903131,3549345.4696472
2018,548044500,PHL,IDN,tuna_purse_seines,70.59,"[70,75)",1246.666667,2383.929667,1505.485972,1.398472222,3588972.671903131,3333.8594185012103
2018,548044500,PHL,TWN,tuna_purse_seines,70.59,"[70,75)",1246.666667,2383.929667,1505.485972,0.973055556,3588972.671903131,2319.69600758758
2018,548051500,PHL,PNG,tuna_purse_seines,66.82,"[65,70)",1100,2657.955,1137.295139,885.5890278,3022879.301180745,2353855.784386149
2018,548051500,PHL,FSM,tuna_purse_seines,66.82,"[65,70)",1100,2657.955,1137.295139,244.0305556,3022879.301180745,648622.235409798
2018,548057500,PHL,NRU,tuna_purse_seines,67.115,"[65,70)",1081,2217.009545,169.6708333,81.64,376161.8569342038,180996.6592538
2018,548057500,PHL,KIR,tuna_purse_seines,67.115,"[65,70)",1081,2217.009545,169.6708333,69.27625,376161.8569342038,153586.10749180627
2018,548057500,PHL,PNG,tuna_purse_seines,67.115,"[65,70)",1081,2217.009545,169.6708333,14.24013889,376161.8569342038,31570.523841255705
2018,548057500,PHL,MHL,tuna_purse_seines,67.115,"[65,70)",1081,2217.009545,169.6708333,4.514444444,376161.8569342038,10008.566422720216
2018,548163100,PHL,PNG,tuna_purse_seines,55.9035,"[55,60)",900,1939.214286,94.48875,90.96416667,183233.9338662825,176399.01152054904
2018,548225100,PHL,PNG,tuna_purse_seines,54.26,"[50,55)",1280.725408,1939.1,563.6661111,563.6661111,1093004.9560340098,1093004.9560340098
2018,548227100,PHL,PNG,tuna_purse_seines,68.96,"[65,70)",1384.678761,1927.370695,647.4684722,647.2865278,1247911.7592547021,1247561.0849500229
